https://img.xssdcdn.com/perfume/877745.jpg	爱马仕 李先生的花园 Hermes Le Jardin de Monsieur Li, 2015	气味：金橘,茉莉,薄荷	 9.1 分	975 评价	柑橘调 Citrus
https://img.xssdcdn.com/perfume/692080.jpg	派瑞·艾磊仕 同名 Perry Ellis Eau de Parfum, 1985	前调：香柠檬,醛,果香,菠萝,紫罗兰中调：茉莉,老鹳草,依兰,鸢尾根,玫瑰,铃兰后调：香根草,麝香,檀香木,橡木苔,雪松,琥珀,麝猫香	 7.4 分	5 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/992314.jpg	洁净 温暖棉花 Clean Warm Cotton, 2016	前调：醛,生姜,臭氧,水中调：薄荷,绿叶,胡椒,花香后调：麝香,焚香,香根草	 7.2 分	5 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/352168.jpg	克利安 一点点杀害我 By Kilian Killing Me Slowly, 2014	前调：醛,黑加仑,荔枝,芸香中调：玫瑰,山楂,天芥菜后调：鸢尾花,香草	 7.6 分	4 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/447155.jpg	伊丽莎白·泰勒 Elizabeth Taylor White Diamonds Parfum, 1991	前调：醛,橙子,百合,橙花油,香柠檬中调：鸢尾根,公丁香,肉桂,晚香玉,茉莉,玫瑰,依兰,水仙花后调：琥珀,广藿香,麝香,橡木苔,檀香木	 7.7 分	4 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/204743.jpg	幽蒂薇 Ulric de Varens Gold Issime	气味：茉莉,橙花,依兰,紫罗兰,醛,玫瑰,大米,脂粉味	 7 分	4 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/496045.jpg	卡尔·拉格斐 同名女士香水 Karl Lagerfeld Lagerfeld Femme, 2000	前调：橘子,大黄,榄香脂中调：百合,水仙花后调：麝香,樱桃,雪松	 7 分	4 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/784696.jpg	雅芳 艾丽安 Avon Ariane, 1977	前调：黑檀红木,芫荽,香柠檬,粉红胡椒,桃子,醛中调：康乃馨,茉莉,依兰,鸢尾根,玫瑰,铃兰,兰花后调：香根草,麝香,檀香木,肉桂,安息香脂	 7.3 分	4 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/692032.jpg	摩勒沃兹 冷淡 Maurer & Wirtz Nonchalance, 1960	前调：醛,绿叶,树莓中调：紫罗兰,鸢尾根,茉莉,铃兰,玫瑰,老鹳草后调：檀香木,零陵香豆,琥珀,麝香,橡木苔,雪松	 7 分	4 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/799648.jpg	卡夏尔 露雅2011夏日版 Cacharel Noa Summer Edition, 2011	前调：芫荽,柠檬,蜜橘,红苹果,醛,绿叶中调：牡丹,向日葵后调：麝香,安息香脂,咖啡	 7.3 分	4 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/883206.jpg	法迪克曼 好莱坞 Fred Hayman Hollywood, 1988	前调：醛,绿叶,桃子,橘子中调：晚香玉,茉莉,依兰,玫瑰,含羞草后调：檀香木,麝香,麝猫香,栀子花,琥珀	 7.3 分	4 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/433059.jpg	杰奎琳· 史密斯 Jaclyn Smith California, 1989	气味：麝香,橙花,老鹳草,橡木苔,香草,玫瑰,铃兰,醛	 7.3 分	4 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/367508.jpg	臆想作家 Imaginary Authors L'Orchidee Terrible, 2012	气味：兰花,蜂蜜,铃兰,醛,麝香,绸缎	 7 分	3 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/367508.jpg	臆想作家 Imaginary Authors L'Orchidee Terrible, 2012	气味：兰花,蜂蜜,铃兰,醛,麝香,绸缎	 7 分	3 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/691625.jpg	梵克雅宝 白色初遇 Van Cleef & Arpels First Edition Blanche, 2013	前调：香柠檬,橘子,醋栗叶,醛中调：茉莉,玫瑰后调：麝香,香草	 7.5 分	3 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/426902.jpg	乌尔里郎 Ulrich Lang Lightscape, 2012	前调：白松香,紫罗兰叶,柠檬中调：鸢尾花,玫瑰,紫罗兰,仙客来,雪松后调：龙涎香,零陵香豆,开司米木,麝香,黄葵	 7.2 分	3 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/866596.jpg	科蒂 适度 Coty Nuance, 1975	前调：柑橘,李子,桃子,醛,肉桂中调：薰衣草,橙花,玫瑰,紫罗兰,辛香料后调：麝香,香草,木质香,橡木苔	 7.2 分	3 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/308526.jpg	露华浓 美妙绝伦 Revlon Absolutely Fabulous, 2001	气味：橙花,晚香玉,橘子,玫瑰,醛,花香,肉桂,辛香料,麝香	 7.2 分	3 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/234353.jpg	伊夫黎雪 玫瑰磨坊 Yves Rocher Milrose, 1985	气味：玫瑰,醛	 7.2 分	3 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/446322.jpg	爱马仕 驿马车 浓香精 Hermes Caleche Parfum, 1961	前调：香柠檬,柠檬,橙花油,橘子,醛中调：栀子花,依兰,茉莉,玫瑰,鸢尾根,铃兰后调：零陵香豆,檀香木,橡木苔,柏树,乳香,雪松,香根草,琥珀,麝香,香豆素	 7.5 分	2 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/997569.jpg	卡朗 石中花 Caron Fleurs de Rocaille, 1934	前调：茉莉,玫瑰,紫丁香,醛中调：公丁香,依兰,铃兰,紫罗兰后调：麝香,檀香木,橡木苔,雪松	 7.5 分	2 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/994956.jpg	阿玛尼 私藏系列-红色织线 Giorgio Armani Armani Prive Fil Rouge, 2016	前调：香柠檬,醛中调：鸢尾花,当归后调：麝香,龙涎香	 7.5 分	2 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/331317.jpg	罗莎夫人 Rochas Madame Rochas, 2013	前调：铃兰,橙花油,醛中调：茉莉,玫瑰后调：檀香木,鸢尾花	 7.3 分	2 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/112458.jpg	拉莎斯 Rasasi Catherine	前调：白松香,绿叶,香柠檬,柠檬,醛,凤眼兰中调：鸢尾花,茉莉,玫瑰,铃兰后调：麝香,檀香木,橡木苔,雪松	 7.5 分	2 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/382267.jpg	布鲁诺·法兹拉瑞 Bruno Fazzolari Seyrig, 2015	前调：醛,橘子中调：依兰,玫瑰,铃兰,丁香花后调：橡木苔,麝香	 7.2 分	2 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/649392.jpg	卡纷 晚礼服 Carven Robe d'Un Soir, 1947	前调：橙花油,香柠檬,橘子,桃子,醛中调：康乃馨,茉莉,依兰,鸢尾根,玫瑰,百合后调：香根草,檀香木,雪松,琥珀,安息香脂,香草	 7.5 分	2 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/903310.jpg	香奈儿 22号EDP Chanel No 22 Eau de Parfum, 2016	前调：醛,橙花油,铃兰中调：茉莉,晚香玉,玫瑰,依兰后调：香草,香根草	 7.4 分	2 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/399921.jpg	经典伊甸园 Eden Classic Blase, 1975	前调：香柠檬,醛,红浆果中调：茉莉,公丁香,玫瑰,铃兰后调：檀香木,橡木苔,雪松,琥珀	 7.2 分	2 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/963947.jpg	兰蔻 幻境香精 Lancome Climat Parfum Extrait, 1967	气味：紫罗兰,桃子,茉莉,铃兰,玫瑰,水仙花,醛,迷迭香,晚香玉,檀香木,零陵香豆,麝猫香,香根草	 7.5 分	2 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/447377.jpg	雅芳 Avon Tasha, 1979	前调：醛,风信子中调：玫瑰,茉莉后调：檀香木,雪松,琥珀,麝香	 7.5 分	2 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/973431.jpg	卡地亚 果漾美艳 Cartier So Pretty Eau Fruitee, 2000	前调：橘子,香柠檬,橙花油中调：茉莉,鸢尾花,玫瑰,兰花后调：麝香	 7.5 分	2 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/902240.jpg	索诺玛香坊 怀旧 Sonoma Scent Studio Nostalgie, 2012	气味：香根草,麝香,鸢尾花,茉莉,檀香木,广藿香,橡木苔,蜂蜡,零陵香豆,香草,没药,玫瑰,紫罗兰,桃子,紫罗兰叶,皮革,醛,含羞草	 7.5 分	2 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/997255.jpg	查瑞尔香氛 Charrier Parfums Air de France	前调：醛,香柠檬,柠檬,橙花油中调：茉莉,玫瑰,鸢尾花,铃兰后调：香根草,檀香木,香草,琥珀	 7.1 分	2 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/829279.jpg	蓝瑟瑞克 Lentheric Panache Original	前调：橙子,柠檬,芫荽,百里香,醛中调：玫瑰,依兰,茉莉,鸢尾花,百合,老鹳草后调：橡木苔,麝香,没药,檀香木	 7.3 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/162823.jpg	幽兰之水 Orlane Eau d'Orlane, 1992	前调：醛,绿叶,橘子,橙花油,香柠檬,柠檬,柠檬马鞭草,苦橙中调：鸢尾根,茉莉,铃兰,玫瑰后调：零陵香豆,琥珀,麝香,橡木苔,雪松,香根草	 7.3 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/911950.jpg	汤米·希尔费格 2005夏日版女士香水 Tommy Hilfiger Tommy Girl Summer Cologne, 2005	前调：葡萄柚,橘子,黄瓜,醛,梨中调：忍冬,椴树花,紫丁香,睡莲,茉莉后调：栀子花,铃兰,牛奶	 7.3 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/614744.jpg	蓝色情人 同款2 Blumarine II, 2000	前调：常春藤,莲花,巴西红木中调：兰花,依兰,玫瑰后调：劳丹脂,檀香木,雪松,麝香	 7.4 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/676835.jpg	梵克雅宝 初夏 Van Cleef & Arpels First Pour l'Ete, 2001	前调：橘子,醋栗叶中调：玫瑰,牡丹,百合,醛后调：雪松,琥珀	 7.3 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/399193.jpg	阿特金森 Atkinsons Baruffa, 1981	前调：苦橙叶,香柠檬,醛,醋栗叶,红苹果,八角中调：康乃馨,橙花,橙花油,依兰,鸢尾根,玫瑰,铃兰后调：劳丹脂,乳香	 7.3 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/885813.jpg	黑凤凰炼金屋 古典蕾丝 Black Phoenix Alchemy Lab Antique Lace	气味：花香,醛	 7.3 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/999224.jpg	娇兰 颂歌 Guerlain Ode, 1955	气味：醛,茉莉,玫瑰,鸢尾花,檀香木,麝香	 7.2 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/230531.jpg	卡纷 金属丝 Carven Guirlandes, 1982	前调：风信子,白松香,香柠檬,醛,树莓中调：茉莉,晚香玉,公丁香,玫瑰,铃兰后调：麝香,檀香木,橡木苔,雪松	 7.3 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/170848.jpg	幽兰 鸢尾环绕 Orlane Autour de l’Iris	前调：生姜,香柠檬,橘子,醛,常春藤中调：鸢尾花,当归,公丁香后调：香根草,麝香,鸢尾根	 7.2 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/885813.jpg	黑凤凰炼金屋 古典蕾丝 Black Phoenix Alchemy Lab Antique Lace	气味：花香,醛	 7.3 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/999224.jpg	娇兰 颂歌 Guerlain Ode, 1955	气味：醛,茉莉,玫瑰,鸢尾花,檀香木,麝香	 7.2 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/399193.jpg	阿特金森 Atkinsons Baruffa, 1981	前调：苦橙叶,香柠檬,醛,醋栗叶,红苹果,八角中调：康乃馨,橙花,橙花油,依兰,鸢尾根,玫瑰,铃兰后调：劳丹脂,乳香	 7.3 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/375817.jpg	伦敦泰勒 Taylor of London Panache	前调：橙子,柠檬,芫荽,百里香中调：玫瑰,茉莉,依兰,鸢尾花,百合,老鹳草后调：橡木苔,檀香木,麝香,没药	 7.3 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/430946.jpg	逆自然之子 Adopt' by Reserve Naturelle Hot Musk	前调：醛中调：茉莉后调：麝香	 7.4 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/295046.jpg	慕尼丽丝 高露伊 Molyneux Gauloise, 1980	气味：香柠檬,绿叶,醛,风信子,花香,橡木苔,木质香	 7.3 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/334966.jpg	皮尔卡丹 奥普希莱 Pierre Cardin Ophelie, 1995	前调：橙花,水仙花,栀子花,铃兰中调：桂花,茉莉,依兰,黑檀红木,玫瑰后调：麝香,檀香木,雪松	 7.2 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/561598.jpg	丝芙兰迪斯尼茉莉花集 Disney Jasmine Collection by Sephora So This Is Love, 2012	前调：醛,鸡蛋花,风信子中调：晚香玉,茉莉,李子后调：麝香,木质香	 7.3 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/456971.jpg	圣罗兰 左岸清凉 YSL Yves Saint Laurent Rive Gauche Fraicheur, 1995	气味：醛,牡丹,忍冬,檀香木,麝香,鸢尾根,茉莉,香柠檬,玫瑰,柠檬	 7.3 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/354795.jpg	芝恩布莎 黄金影子 Jean Charles Brosseau Ombre D'Or, 1994	气味：依兰,铃兰,玫瑰	 7.3 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/354795.jpg	芝恩布莎 黄金影子 Jean Charles Brosseau Ombre D'Or, 1994	气味：依兰,铃兰,玫瑰	 7.3 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/561598.jpg	丝芙兰迪斯尼茉莉花集 Disney Jasmine Collection by Sephora So This Is Love, 2012	前调：醛,鸡蛋花,风信子中调：晚香玉,茉莉,李子后调：麝香,木质香	 7.3 分	1 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/515031.jpg	塔菲博士 Dr. Taffi Cotone-muschio bianco, 2014	气味：麝香,铃兰	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/214168.jpg	罗莎夫人极致 Rochas Madame Rochas Intense, 1960	前调：忍冬,醛,香柠檬,柠檬中调：茉莉,鸢尾花,玫瑰,晚香玉后调：雪松,焚香,麝香,檀香木	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/394623.jpg	香奈儿 5号 香发喷雾 Chanel No 5 Hair Mist	气味：茉莉,玫瑰	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/767935.jpg	希尔之香 CIEL Parfum Soleil № 5	前调：依兰,橙花油中调：茉莉,玫瑰,醛后调：檀香木,香根草	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/970851.jpg	Babs Creations Forever Yours, 1930	气味：花香,醛	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/345353.jpg	朱莉·伯克 Julie Burk Perfumes Hora Íntima, 1987	前调：梨,桃子,醛,橙花油中调：玫瑰,茉莉,百合后调：香根草,檀香木,麝香	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/929385.jpg	Etry D, 2017	气味：木兰,醛,琥珀	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/321231.jpg	香氛厨房 The Fragrance Kitchen Keep Your Musk	前调：醛,柠檬,青柠中调：龙蒿,玫瑰,茉莉后调：檀香木	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/321231.jpg	香氛厨房 The Fragrance Kitchen Keep Your Musk	前调：醛,柠檬,青柠中调：龙蒿,玫瑰,茉莉后调：檀香木	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/676558.jpg	卫星 Satellite 40º a l'Ombre	前调：柠檬,香柠檬,橙子,葡萄柚,醛中调：茉莉,老鹳草,薰衣草后调：广藿香,檀香木,麝香	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/902848.jpg	严夫若洛夫调香师 YanFroloff Reine Blanche	前调：香柠檬,醛中调：桂花,晚香玉,依兰,百合,干邑白兰地,朗姆酒后调：麝香,琥珀	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/225840.jpg	纳比勒 Nabeel Jannet El Baqui	前调：柠檬,醛,辛香料中调：老鹳草,玫瑰,依兰,紫罗兰,藏红花后调：零陵香豆,广藿香,檀香木,纸莎草,麝香	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/629210.jpg	新的黎明 凯旋 Novaya Zarya Triumf	气味：醛,水仙花,茉莉,紫丁香,玫瑰,琥珀	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/884177.jpg	波提卡瑞 O Boticario Nativa Spa  Rose + Cassis	前调：李子,醋栗叶,葡萄柚,醛中调：玫瑰,铃兰,依兰,紫丁香,茉莉,紫罗兰后调：檀香木,麝香,零陵香豆,糖果	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/814271.jpg	马尔盖 Marquay Prince Douka, 1927	气味：醛,花香,东方香料	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/402447.jpg	新的黎明 可爱俏皮 Novaya Zarya Espiegle Charmante	前调：铃兰,醛中调：玫瑰,莲花,树莓后调：雪松,香根草,麝香	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/779087.jpg	珍妮阿德 半月 Jeanne Arthes Mezza Luna	前调：醛,金盏花,白松香,香柠檬,蜜橘中调：苹果,树莓,桃子,茉莉,铃兰,玫瑰后调：檀香木,麝香,橡木苔,香草,香根草	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/381940.jpg	雅诗兰黛 同名精粹 Estée Lauder Estee Extrait, 1968	前调：醛,芫荽,晚香玉,百合,树莓,桃子,柠檬,依兰中调：蜂蜜,康乃馨,鸢尾花,鸢尾根,茉莉,铃兰,玫瑰后调：檀香木,橡木苔,雪松,安息香	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/515031.jpg	塔菲博士 Dr. Taffi Cotone-muschio bianco, 2014	气味：麝香,铃兰	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/225840.jpg	纳比勒 Nabeel Jannet El Baqui	前调：柠檬,醛,辛香料中调：老鹳草,玫瑰,依兰,紫罗兰,藏红花后调：零陵香豆,广藿香,檀香木,纸莎草,麝香	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/767935.jpg	希尔之香 CIEL Parfum Soleil № 5	前调：依兰,橙花油中调：茉莉,玫瑰,醛后调：檀香木,香根草	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/381940.jpg	雅诗兰黛 同名精粹 Estée Lauder Estee Extrait, 1968	前调：醛,芫荽,晚香玉,百合,树莓,桃子,柠檬,依兰中调：蜂蜜,康乃馨,鸢尾花,鸢尾根,茉莉,铃兰,玫瑰后调：檀香木,橡木苔,雪松,安息香	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/970851.jpg	Babs Creations Forever Yours, 1930	气味：花香,醛	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/929385.jpg	Etry D, 2017	气味：木兰,醛,琥珀	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/402447.jpg	新的黎明 可爱俏皮 Novaya Zarya Espiegle Charmante	前调：铃兰,醛中调：玫瑰,莲花,树莓后调：雪松,香根草,麝香	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/676558.jpg	卫星 Satellite 40º a l'Ombre	前调：柠檬,香柠檬,橙子,葡萄柚,醛中调：茉莉,老鹳草,薰衣草后调：广藿香,檀香木,麝香	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/902848.jpg	严夫若洛夫调香师 YanFroloff Reine Blanche	前调：香柠檬,醛中调：桂花,晚香玉,依兰,百合,干邑白兰地,朗姆酒后调：麝香,琥珀	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/629210.jpg	新的黎明 凯旋 Novaya Zarya Triumf	气味：醛,水仙花,茉莉,紫丁香,玫瑰,琥珀	 7.2 分	0 评价	醛香花香调 Floral Aldehyde
https://img.xssdcdn.com/perfume/540570.jpg	博柏利 绵羊宝贝 Burberry Baby Touch, 2002	前调：大黄,橙子,橘子,柠檬马鞭草,薄荷中调：仙客来,橙花,铃兰,茉莉后调：香草,橡木苔,牛奶	 8.4 分	343 评价	柑橘美食调 Citrus Gourmand
https://img.xssdcdn.com/perfume/118373.jpg	馥蕾诗 糖荔枝香 Fresh Sugar Lychee, 2007	前调：葡萄柚,柠檬,椴树花中调：莲花,小苍兰,荔枝后调：檀香木,琥珀,零陵香豆	 8 分	32 评价	柑橘美食调 Citrus Gourmand
https://img.xssdcdn.com/perfume/993475.jpg	香水故事 Histoires de Parfums 1873, 2001	前调：柑橘,葡萄柚,橙子,蜜橘,香柠檬,青柠中调：橙花,铃兰,薰衣草,紫罗兰,野花后调：香草,麝香,焦糖	 7.5 分	22 评价	柑橘美食调 Citrus Gourmand
