https://img.xssdcdn.com/perfume/595834.jpg	香奈儿 嘉柏丽尔 Chanel Gabrielle, 2017	前调：橘子,葡萄柚,黑加仑中调：晚香玉,依兰,茉莉,橙花后调：檀香木,麝香	 7.7 分	350 评价
https://img.xssdcdn.com/perfume/682807.jpg	蒙塔莱 琥珀香料 Montale Amber & Spices, 2009	前调：肉豆蔻,玫瑰中调：沉香(乌木),葛缕子后调：檀香木,黑檀,琥珀	 7.6 分	10 评价
https://img.xssdcdn.com/perfume/109952.jpg	蒙塔莱 东方杏仁 Montale Amandes Orientales, 2010	气味：杏仁,香草	 7.4 分	10 评价
https://img.xssdcdn.com/perfume/282202.jpg	蒙塔莱 丝绒花朵 Montale Velvet Flowers, 2008	气味：茉莉,依兰,藏红花,玫瑰,桃花,果香,檀香木,麝香,古云香脂	 7.4 分	10 评价
https://img.xssdcdn.com/perfume/457810.jpg	蒙塔莱 纯金 Montale Pure Gold, 2009	前调：杏,橘子中调：茉莉,橙花油,橙花后调：麝香,广藿香,香草	 7.1 分	10 评价
https://img.xssdcdn.com/perfume/353826.jpg	蒙塔莱 黑麝香 Montale Black Musk, 2010	气味：胡椒,肉豆蔻,柚木,皮革,檀香木,广藿香,麝香,琥珀	 7.7 分	10 评价
https://img.xssdcdn.com/perfume/639716.jpg	蒙塔莱 木质香草 Montale Boise Vanille, 2007	气味：柠檬,香柠檬,薰衣草,老鹳草,雪松,鸢尾花,广藿香,零陵香豆,香草,胡椒	 7.1 分	8 评价
https://img.xssdcdn.com/perfume/995556.jpg	蒙塔莱 漂亮果实 Montale Pretty Fruity, 2011	前调：柑橘,黑加仑,百香果中调：木兰,百合后调：麝香	 7.2 分	7 评价
https://img.xssdcdn.com/perfume/642260.jpg	蒙塔莱 谜之乌木 Montale Oudmazing, 2016	前调：橙子,香柠檬,沉香(乌木),梨,无花果中调：茉莉,广藿香,鸢尾根后调：香草,皮革,麝香,葡萄	 7.7 分	7 评价
https://img.xssdcdn.com/perfume/698111.jpg	蒙塔莱 本末麝香 Montale Musk to Musk, 2010	气味：麝香,琥珀,肉豆蔻,沉香(乌木),木质香,柚木	 7.4 分	6 评价
https://img.xssdcdn.com/perfume/177157.jpg	蒙塔莱 月色沉香 Montale Moon Aoud, 2011	前调：藏红花,玫瑰,沉香(乌木)中调：香根草,广藿香,皮革后调：檀香木,琥珀	 7.3 分	6 评价
https://img.xssdcdn.com/perfume/785616.jpg	蒙塔莱 馥奇海洋 Montale Fougeres Marines, 2007	气味：薰衣草,广藿香,橡木苔,海水,麝香,老鹳草	 7.1 分	6 评价
https://img.xssdcdn.com/perfume/456909.jpg	蒙塔莱 乌木柑橘 Montale Aoud Orange, 2014	前调：香柠檬,沉香(乌木),藏红花中调：广藿香,玫瑰,紫罗兰后调：檀香木,橡木苔,皮革,麝香	 7.4 分	5 评价
https://img.xssdcdn.com/perfume/246521.jpg	蒙塔莱 深邃玫瑰 Montale Deep Roses, 2009	气味：麝香,琥珀,橘子,玫瑰,沉香(乌木),牡丹	 7.4 分	5 评价
https://img.xssdcdn.com/perfume/488603.jpg	蒙塔莱 金花 Montale Gold Flowers, 2009	气味：琥珀,沉香(乌木),晚香玉,甜椒,公丁香,檀香木	 7.4 分	5 评价
https://img.xssdcdn.com/perfume/111607.jpg	蒙塔莱 沉香木系列之金色沉香 Montale Aoud Collection - Golden Aoud, 2008	前调：玫瑰,老鹳草,广藿香中调：皮革,甜椒后调：沉香(乌木),柚木,雪松,藏红花	 7.4 分	5 评价
https://img.xssdcdn.com/perfume/921351.jpg	蒙塔莱 热带木质 Montale Tropical Wood, 2016	前调：香柠檬,百香果,菠萝,沉香(乌木)中调：玫瑰,紫罗兰后调：皮革,麝香,香草	 7.2 分	5 评价
https://img.xssdcdn.com/perfume/878911.jpg	蒙塔莱 玫瑰之夜 Montale Aoud Night, 2014	前调：香柠檬,柠檬,果香,沉香(乌木)中调：玫瑰,广藿香后调：琥珀,麝香,皮革,愈创木,檀香木	 7.6 分	5 评价
https://img.xssdcdn.com/perfume/992498.jpg	蒙塔莱 极致辣椒 Montale Intense Pepper, 2014	前调：柠檬,粉红胡椒,胡椒中调：花香后调：沉香(乌木),雪松,琥珀,橡木苔,麝香	 7.4 分	5 评价
https://img.xssdcdn.com/perfume/363498.jpg	蒙塔莱 尼泊尔乌木 Montale Nepal Aoud, 2014	前调：沉香(乌木),藏红花,肉豆蔻中调：玫瑰,琥珀后调：香草,麝香,皮革	 7.4 分	4 评价
https://img.xssdcdn.com/perfume/170523.jpg	蒙塔莱 东方至尊 Montale Orient Extreme, 2005	气味：玫瑰,檀香木,麝香,安息香脂,辛香料	 7.2 分	4 评价
https://img.xssdcdn.com/perfume/396758.jpg	蒙塔莱 玫瑰殿下 Montale Highness Rose, 2012	气味：紫罗兰,辛香料,玫瑰	 7.5 分	4 评价
https://img.xssdcdn.com/perfume/136742.jpg	蒙塔莱 皇家沉香 Montale Royal Aoud, 2005	气味：金橘,葡萄柚,沉香(乌木),印度香料,桃子,椰子,玫瑰	 7.4 分	4 评价
https://img.xssdcdn.com/perfume/687061.jpg	蒙塔莱 东方之花 Montale Oriental Flowers, 2008	前调：玫瑰,香柠檬,依兰中调：鸢尾根,茉莉后调：秘鲁香脂	 7.4 分	4 评价
https://img.xssdcdn.com/perfume/219349.jpg	蒙塔莱 星夜 Montale Starry Night, 2015	前调：柠檬,香柠檬,苹果中调：广藿香,玫瑰,茉莉后调：脂粉味,琥珀,麝香	 7.4 分	4 评价
https://img.xssdcdn.com/perfume/279216.jpg	蒙塔莱 甜蜜香草 Montale Sweet Vanilla, 2015	气味：杏,香草	 7.7 分	4 评价
https://img.xssdcdn.com/perfume/691605.jpg	蒙塔莱 紫貂香根草 Montale Vetiver Des Sables, 2006	气味：香根草,桃花心木,海水,印度香料	 7 分	4 评价
https://img.xssdcdn.com/perfume/413453.jpg	蒙塔莱 沉香琥珀玫瑰 Montale Aoud Amber Rose, 2010	气味：愈创木,雪松,藏红花,玫瑰,沉香(乌木),葡萄柚,麝香	 7 分	4 评价
https://img.xssdcdn.com/perfume/929006.jpg	蒙塔莱 生姜麝香 Montale Ginger Musk, 2006	气味：生姜,红浆果,麝香,黑莓	 7.2 分	3 评价
https://img.xssdcdn.com/perfume/850193.jpg	蒙塔莱 闪亮沉香 Montale Aoud Shiny, 2008	气味：沉香(乌木),檀香木,广藿香,紫罗兰叶,莎草,玫瑰	 7.2 分	3 评价
https://img.xssdcdn.com/perfume/481674.jpg	蒙塔莱 水晶沉香 Montale Crystal Aoud, 2008	前调：香瓜,苹果,橘子中调：柚木,沉香(乌木),广藿香,檀香木后调：香草,藏红花,麝香	 7.2 分	3 评价
https://img.xssdcdn.com/perfume/780190.jpg	蒙塔莱 永恒沉香 Montale Aoud Ever, 2012	前调：沉香(乌木),香橼,香柠檬,橘子中调：香根草,檀香木,广藿香,胡椒后调：皮革,龙涎香,零陵香豆	 7.2 分	3 评价
https://img.xssdcdn.com/perfume/732341.jpg	蒙塔莱 玫瑰麝香极致 Montale Intense Roses Musk, 2015	气味：玫瑰,茉莉,琥珀,麝香	 7.2 分	3 评价
https://img.xssdcdn.com/perfume/991126.jpg	蒙塔莱 塔伊芙玫瑰 Montale Taif Roses, 2007	气味：玫瑰	 7.4 分	3 评价
https://img.xssdcdn.com/perfume/689570.jpg	蒙塔莱 日落之花 Montale Sunset Flowers, 2008	气味：苦橙叶,苹果,洋甘菊,紫罗兰,玫瑰,绿叶	 7.2 分	3 评价
https://img.xssdcdn.com/perfume/955633.jpg	蒙塔莱 沉香紫玫瑰 Montale Aoud Purple Rose, 2012	前调：玫瑰,藏红花,黑莓中调：沉香(乌木),檀香木,广藿香后调：皮革,琥珀,麝香	 7.4 分	3 评价
https://img.xssdcdn.com/perfume/642281.jpg	蒙塔莱 橙花 Montale Orange Flowers, 2015	前调：柠檬,辛香料,橘子中调：依兰,蜂蜜,橙花,广藿香,茉莉后调：香草,橡木苔,雪松,麝香	 7.2 分	3 评价
https://img.xssdcdn.com/perfume/653588.jpg	蒙塔莱 沉香木系列之花漾沉香 Montale Aoud Collection - Aoud Flowers, 2008	气味：老鹳草,愈创木,香柠檬,玫瑰,柚木,麝香,沉香(乌木)	 7.4 分	3 评价
https://img.xssdcdn.com/perfume/310770.jpg	蒙塔莱 沉香木与礁湖 Montale Aoud Lagoon, 2016	前调：橘子,桂花中调：提亚蕾花,莲花后调：香根草,愈创木,橡木苔	 7.4 分	3 评价
https://img.xssdcdn.com/perfume/643074.jpg	蒙塔莱 芳香酸橙 Montale Aromatic Lime, 2010	气味：青柠,苦橙,广藿香,没药,藏红花,白松香,香根草,檀香木	 7.2 分	2 评价
https://img.xssdcdn.com/perfume/826078.jpg	蒙塔莱 乌木薰衣草 Montale Aoud Lavender, 2015	前调：薰衣草,香柠檬,藏红花,柠檬中调：广藿香,花香后调：琥珀,沉香(乌木),檀香木,脂粉味,麝香	 7.2 分	2 评价
https://img.xssdcdn.com/perfume/546841.jpg	蒙塔莱 索维拉 Montale Embruns d'Essaouira, 2009	气味：海水,檀香木,辛香料,麝香	 7.2 分	2 评价
https://img.xssdcdn.com/perfume/186360.jpg	蒙塔莱 麝香露 Montale Dewmusk, 2008	气味：橙花,依兰,石榴,广藿香,麝香	 6.9 分	2 评价
https://img.xssdcdn.com/perfume/564872.jpg	蒙塔莱 玫瑰之夜 Montale Rose Night, 2014	前调：玫瑰中调：玫瑰后调：广藿香,琥珀,麝香	 7.3 分	1 评价
https://img.xssdcdn.com/perfume/672056.jpg	蒙塔莱 浓郁鸢尾 Montale So Iris Intense, 2017	气味：鸢尾花,麝香,檀香木	 7.3 分	1 评价
https://img.xssdcdn.com/perfume/582261.jpg	蒙塔莱 沉香松木 Montale Aoud & Pine, 2013	前调：红苹果,胡椒中调：玫瑰,橙花油,铃兰后调：松树,沉香(乌木),香根草,琥珀,麝香	 7.3 分	1 评价
https://img.xssdcdn.com/perfume/892478.jpg	蒙塔莱 撒马尔罕乌木 Montale Aoud Samarkand, 2013	气味：柑橘,老鹳草,劳丹脂,沉香(乌木),麝香	 7.2 分	1 评价
https://img.xssdcdn.com/perfume/731113.jpg	蒙塔莱 乌木先生 Montale Mr. Aoud, 2013	气味：柑橘,柠檬,劳丹脂,胡椒,草桂花,琥珀,白松香,沉香(乌木),香草,肉桂	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/656252.jpg	蒙塔莱 米洛奇沉香木 Montale Aoud Meloki, 2009	气味：沉香(乌木),麝香,香草,琥珀,檀香木,雪松,焦糖	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/638546.jpg	蒙塔莱 沉香松木 Montale Aoud & Pine, 2013	前调：红苹果,胡椒中调：铃兰,橙花油,玫瑰后调：松树,沉香(乌木),香根草,琥珀,麝香	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/769278.jpg	蒙塔莱 米洛奇乌木 Montale Aoud Meloki, 2009	前调：焦糖,雪松中调：琥珀,檀香木后调：香草,麝香,沉香(乌木)	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/133635.jpg	蒙塔莱 东方沉香 Montale Aoud Pur Oriental	气味：沉香(乌木),乳香,劳丹脂,琥珀	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/372978.jpg	蒙塔莱 钻石玫瑰 Montale Diamond Rose, 2017	前调：香柠檬,老鹳草,无花果叶中调：广藿香,玫瑰后调：香草,檀香木	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/954973.jpg	蒙塔莱 梦想时光 Montale Day Dreams, 2017	前调：橘子,橙花中调：橙花油,提亚蕾花,茉莉后调：檀香木,香草,椰子	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/400073.jpg	蒙塔莱 沉香木传奇 Montale Aoud Legend, 2016	前调：沉香(乌木),皮革,藏红花中调：香根草,檀香木,广藿香,玫瑰后调：劳丹脂,橡木苔,龙涎香	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/338829.jpg	蒙塔莱 沉香木与茉莉 Montale Aoud Jasmine, 2016	前调：橘子,梨,苹果中调：茉莉,玫瑰,沉香(乌木)后调：麝香,琥珀	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/607874.jpg	蒙塔莱 黄金乌木 Montale Golden Oud, 2008	前调：玫瑰,老鹳草,广藿香中调：皮革,甜椒后调：沉香(乌木),藏红花,柚木,雪松	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/533172.jpg	蒙塔莱 钻石之欲 Montale Diamond Greedy, 2017	前调：橘子,梨中调：茉莉,香草,玫瑰后调：广藿香,麝香	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/400073.jpg	蒙塔莱 沉香木传奇 Montale Aoud Legend, 2016	前调：沉香(乌木),皮革,藏红花中调：香根草,檀香木,广藿香,玫瑰后调：劳丹脂,橡木苔,龙涎香	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/338829.jpg	蒙塔莱 沉香木与茉莉 Montale Aoud Jasmine, 2016	前调：橘子,梨,苹果中调：茉莉,玫瑰,沉香(乌木)后调：麝香,琥珀	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/113689.jpg	蒙塔莱 甜美牡丹 Montale Sweet Peony, 2017	前调：牡丹中调：茉莉,玫瑰,桃子,椰子后调：檀香木,公丁香,香草,咖啡	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/832671.jpg	蒙塔莱 纯达 Montale Pure Dahab, 2009	前调：香柠檬,藏红花,桃子中调：草桂花,茉莉后调：麝香,龙涎香,广藿香,檀香木	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/629750.jpg	蒙塔莱 喀布尔乌木 Montale Kabul Aoud, 2011	前调：没药,雪松,百里香中调：劳丹脂,广藿香,玫瑰,咖啡,草木犀后调：愈创木,麝香,沉香(乌木)	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/572746.jpg	蒙塔莱 粉红迷药 Montale Pink Extasy, 2014	前调：橙子,蜜橘,胡椒中调：茉莉,玫瑰,鸢尾花,橙花后调：麝香,香草,树莓,桃子	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/357359.jpg	蒙塔莱 玛雅斯沉香 Montale Aoud Mayyas, 2013	气味：橙子,雪松,沉香(乌木),茉莉,薄荷,琥珀,香草,麝香	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/270726.jpg	蒙塔莱 乌木遗产 Montale Aoud Legacy, 2013	前调：柠檬,香柠檬中调：肉豆蔻,藏红花,胡椒后调：檀香木,麝香,沉香(乌木)	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/572746.jpg	蒙塔莱 粉红迷药 Montale Pink Extasy, 2014	前调：橙子,蜜橘,胡椒中调：茉莉,玫瑰,鸢尾花,橙花后调：麝香,香草,树莓,桃子	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/832671.jpg	蒙塔莱 纯达 Montale Pure Dahab, 2009	前调：香柠檬,藏红花,桃子中调：草桂花,茉莉后调：麝香,龙涎香,广藿香,檀香木	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/503044.jpg	蒙塔莱 原版沉香 Montale Original Aoud, 2007	气味：沉香(乌木)	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/113689.jpg	蒙塔莱 甜美牡丹 Montale Sweet Peony, 2017	前调：牡丹中调：茉莉,玫瑰,桃子,椰子后调：檀香木,公丁香,香草,咖啡	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/357359.jpg	蒙塔莱 玛雅斯沉香 Montale Aoud Mayyas, 2013	气味：橙子,雪松,沉香(乌木),茉莉,薄荷,琥珀,香草,麝香	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/359144.jpg	蒙塔莱 乌木感官 Montale Aoud Sense, 2015	前调：橙子,橘子,胡椒,公丁香中调：沉香(乌木),玫瑰后调：香根草	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/706514.jpg	蒙塔莱 琥珀 Montale So Amber, 2016	前调：玫瑰中调：藏红花,檀香木,龙涎香后调：树莓,香草,麝香	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/635128.jpg	蒙塔莱 黑沉香木 浓情版 Montale Black Aoud Intense, 2017	气味：柬埔寨乌木,广藿香,橘子,玫瑰,麝香	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/955829.jpg	蒙塔莱 浓情樱桃 Montale Intense Cherry, 2017	前调：酸樱桃,香柠檬中调：茉莉,玫瑰后调：香草,檀香木,麝香	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/840534.jpg	蒙塔莱 喀什米尔木 Montale Cashmer Wood	前调：葡萄柚,树莓,黑加仑中调：草桂花,牡丹,百合后调：麝香,香草,开司米木	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/359144.jpg	蒙塔莱 乌木感官 Montale Aoud Sense, 2015	前调：橙子,橘子,胡椒,公丁香中调：沉香(乌木),玫瑰后调：香根草	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/955829.jpg	蒙塔莱 浓情樱桃 Montale Intense Cherry, 2017	前调：酸樱桃,香柠檬中调：茉莉,玫瑰后调：香草,檀香木,麝香	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/706514.jpg	蒙塔莱 琥珀 Montale So Amber, 2016	前调：玫瑰中调：藏红花,檀香木,龙涎香后调：树莓,香草,麝香	 7.2 分	0 评价
https://img.xssdcdn.com/perfume/120824.jpg	艾若 午夜弥撒 Etro Messe de Minuit, 1994	前调：香柠檬,柠檬,橙子中调：没药,肉桂,苦橙叶,香橼,广藿香后调：麝香,没药,劳丹脂,焚香,蜂蜜	 8 分	88 评价
https://img.xssdcdn.com/perfume/329207.jpg	艾若 香根草 Etro Vetiver, 1989	前调：快乐鼠尾草,艾蒿中调：香根草,雪松,柏树后调：烟草	 7.8 分	14 评价
https://img.xssdcdn.com/perfume/365135.jpg	艾若 瓦瑞经典限量版 Etro Via Verri Vintage Limited Edition, 2008	前调：香柠檬,胡椒,茉莉中调：鸢尾花,玫瑰,小豆蔻后调：琥珀,麝香,柏树	 7.8 分	9 评价
https://img.xssdcdn.com/perfume/604643.jpg	艾若 天芥菜 Etro Heliotrope, 1989	前调：橙花,杏仁,苦橙叶,香柠檬中调：鸢尾花,茉莉,天芥菜,依兰,玫瑰后调：妥鲁香脂,零陵香豆,麝香,香草,秘鲁香脂	 8 分	46 评价
https://img.xssdcdn.com/perfume/467806.jpg	艾若 艾拉 Etro Etra Etro, 1999	前调：芫荽,小豆蔻,巴西红木中调：茉莉,玫瑰,老鹳草,甜椒,雪松,檀香木后调：麝香,香草	 7.9 分	29 评价
https://img.xssdcdn.com/perfume/108089.jpg	艾若 莎纽尔 Etro Shaal Nur, 1997	前调：柠檬,香柠檬,葡萄柚,巴西红木,芫荽,橘子中调：迷迭香,龙蒿,玫瑰,百里香,卡罗花,苦橙叶后调：焚香,红没药,雪松,香根草,广藿香,麝香,肉豆蔻	 7.9 分	26 评价
https://img.xssdcdn.com/perfume/831505.jpg	艾若 虚幻宫殿 Etro Palais Jamais, 1989	前调：香柠檬,苦橙叶,茉莉,橘子中调：桦木,鼠尾草,麝香后调：香根草,橡木苔	 8 分	19 评价
https://img.xssdcdn.com/perfume/943446.jpg	艾若 琥珀 Etro Ambra, 1989	前调：芫荽,冷杉,香柠檬,老鹳草,柠檬,玫瑰中调：劳丹脂,广藿香,安息香后调：琥珀,红没药,麝香,香草	 7.8 分	18 评价
https://img.xssdcdn.com/perfume/907619.jpg	艾若 石竹 Etro Dianthus, 2006	前调：橙子,柠檬,老鹳草,玫瑰中调：康乃馨,生姜,粉红胡椒,公丁香后调：麝香,雪松,香草	 7.6 分	13 评价
https://img.xssdcdn.com/perfume/547934.jpg	艾若 广藿香 Etro Patchouly, 1989	前调：橙子,艾蒿,香柠檬中调：檀香木,玫瑰,老鹳草后调：柏树,琥珀,广藿香,香草,薄荷,麝香	 7.6 分	13 评价
https://img.xssdcdn.com/perfume/373660.jpg	艾若 柠檬冰糕 Etro Lemon Sorbet, 1989	前调：橙子,苦橙叶,香柠檬,柠檬中调：迷迭香,薰衣草后调：檀香木,香根草	 7 分	8 评价
https://img.xssdcdn.com/perfume/590488.jpg	艾若 安妮丝 Etro Anice, 2004	前调：巴西红木,香柠檬,八角中调：葛缕子,鸢尾花,茉莉,小茴香后调：琥珀,麝香,香草	 7.6 分	7 评价
https://img.xssdcdn.com/perfume/186753.jpg	艾若 猕猴 Etro Magot, 1989	前调：香柠檬,柠檬,鸢尾花,玫瑰中调：薰衣草,公丁香后调：广藿香,雪松,香草,麝香	 7.5 分	7 评价
https://img.xssdcdn.com/perfume/543709.jpg	艾若 玫瑰男士 Etro ManRose, 2017	前调：香柠檬,小豆蔻,花椒,榄香脂中调：玫瑰,老鹳草,焚香后调：广藿香,香根草,皮革,琥珀,麝香,木质香	 7.2 分	1 评价
https://img.xssdcdn.com/perfume/564563.jpg	艾若 爱自己 Etro Io Myself, 2015	前调：香柠檬,橘子,柠檬,纸莎草中调：玫瑰,藏红花,雪松后调：安息香,劳丹脂,沉香(乌木)	 7.2 分	1 评价
https://img.xssdcdn.com/perfume/449421.jpg	艾若 拉贾斯坦 Etro Rajasthan, 2013	前调：柠檬,粉红胡椒,马齿苋中调：含羞草,玫瑰,醋栗叶,洋槐后调：琥珀,劳丹脂,麝香	 7.4 分	15 评价
https://img.xssdcdn.com/perfume/828380.jpg	艾若 檀香 Etro Sandalo, 1989	前调：玫瑰,柠檬,苦橙中调：檀香木,老鹳草,玫瑰后调：琥珀,麝香,广藿香,柏树,香草	 7.6 分	14 评价
https://img.xssdcdn.com/perfume/222625.jpg	艾若 维克罗斐欧瑞 Etro Vicolo Fiori, 1996	前调：橘子,风铃草中调：莲花,睡莲,仙客来,野玫瑰果,依兰,桃子,香瓜后调：麝香,鸢尾花,香草,琥珀,檀香木	 7.6 分	14 评价
https://img.xssdcdn.com/perfume/747896.jpg	艾若 麝香 Etro Musk	前调：香柠檬,葡萄柚,柠檬马鞭草中调：铃兰,玫瑰,檀香木,愈创木,雪松后调：檀香木,麝香	 7.5 分	13 评价
https://img.xssdcdn.com/perfume/737871.jpg	艾若 佩斯里 Etro Paisley, 2011	前调：香柠檬,醋栗叶,小豆蔻中调：依兰,粉红胡椒,茉莉后调：香草,广藿香,龙涎香	 7.5 分	12 评价
https://img.xssdcdn.com/perfume/448443.jpg	艾若 皮卡索 Etro Pegaso, 2009	前调：香柠檬,香橼,橙花油中调：罗勒,胡椒,鸢尾花后调：雪松,安息香脂,劳丹脂	 7.5 分	10 评价
https://img.xssdcdn.com/perfume/785083.jpg	艾若 葛玛 Etro Gomma, 1989	前调：艾蒿,柠檬中调：茉莉,皮革后调：琥珀	 7.4 分	10 评价
https://img.xssdcdn.com/perfume/209062.jpg	艾若 皇家旗帜 Etro Royal Pavillon, 1989	前调：茉莉,依兰,玫瑰,紫罗兰,含羞草中调：香根草,檀香木,橡木苔后调：海狸香,麝猫香	 7.2 分	8 评价
https://img.xssdcdn.com/perfume/368040.jpg	艾若 新传统 Etro New Tradition, 2002	前调：薰衣草,香柠檬,柠檬中调：康乃馨,鸢尾花,依兰,玫瑰,老鹳草,公丁香后调：广藿香,麝香,香根草	 7.4 分	5 评价
https://img.xssdcdn.com/perfume/484116.jpg	艾若 格林街 Etro Greene Street, 2012	前调：罗勒,肉豆蔻,粉红胡椒中调：焚香,紫罗兰,老鹳草后调：劳丹脂,龙涎香,安息香脂,檀香木	 7.4 分	5 评价
